docid	title	curid	revid	url	text_md5
de-9823	Nach dem Fund von neun toten Säuglingen: Mutter legt Teilgeständnis ab	9823	316931	https://de.wikinews.org/wiki?curid=9823	6cfbfe35fb6436cdfc209528c88b7e5e
de-9824	Juli brachte Rekord-Preise für Benzin	9824	802735	https://de.wikinews.org/wiki?curid=9824	1a25ab0d1e52c5a82d278873d8f2d0f9
de-9826	Indien: Bis zu 1.000 Tote durch Monsunregenfälle	9826	661123	https://de.wikinews.org/wiki?curid=9826	85c70a4c366fd56403e4dfd1a59bb17b
de-9833	Airbus der Air France auf dem Flughafen in Toronto verunglückt	9833	382955	https://de.wikinews.org/wiki?curid=9833	3b56572fef578e4a01ec525e9ae21845
de-9835	Inselrepublik Kap Verde erhält eine eigene Börse	9835	316953	https://de.wikinews.org/wiki?curid=9835	d46a7444390c819f47dc9dbb1c4bc71d
de-9837	Adidas kauft Reebok	9837	316934	https://de.wikinews.org/wiki?curid=9837	87263557f91fd4ab310b0d2488e92af5
de-9840	Unfall beim Bungee-Springen im Wiener Prater	9840	316945	https://de.wikinews.org/wiki?curid=9840	a20af94b4b4b2d0c63b521b70b19526d
de-9847	Mond-Pläne der USA dringen an die Öffentlichkeit	9847	382958	https://de.wikinews.org/wiki?curid=9847	c7734150860c9818eb1e709a871e9031
de-9852	Gewalt gegen Muslime rasant angestiegen	9852	512828	https://de.wikinews.org/wiki?curid=9852	5859f760d2dd97abc1c8b519bd9bcfe2
de-9864	Irak: Kritischer Kommentar kostete US-Journalist das Leben	9864	652521	https://de.wikinews.org/wiki?curid=9864	fd0de1ab630004ccc825bc47f6aa9d55
de-9865	Harald Frahm tritt erneut ab	9865	316937	https://de.wikinews.org/wiki?curid=9865	b795e2c3ba4f72a0f6a04ba829e99f89
de-9867	Schily spricht sich für vorbeugende Sicherungshaft aus	9867	316943	https://de.wikinews.org/wiki?curid=9867	035f8eb5b735c73c1600e0bdd492bc60
de-9870	Militär übernimmt die Macht in Mauretanien	9870	583321	https://de.wikinews.org/wiki?curid=9870	b5c496d87109c255711c7ba632d98575
de-9872	Rot-Grün verschiebt Diskussion über Zukunft der Wehrpflicht	9872	618022	https://de.wikinews.org/wiki?curid=9872	c0c72c42fd62dad041f23c125a80d940
de-9875	Iran: Mahmud Ahmadinedschad als neuer Präsident ins Amt eingeführt	9875	316939	https://de.wikinews.org/wiki?curid=9875	2deacbe85cadba4af9439322f4d04df8
de-9876	Sven Hannawald beendet seine Skisprung-Karriere	9876	316944	https://de.wikinews.org/wiki?curid=9876	986de13aab566c9e4c4246e33fb2be60
de-9880	Airbus hatte bei Abflug keine technischen Probleme	9880	382959	https://de.wikinews.org/wiki?curid=9880	085867414e3cd7cf314d4b8f5e99a590
de-9900	Auswertung der Blackbox des verunglückten Airbus läuft auf Hochtouren	9900	382961	https://de.wikinews.org/wiki?curid=9900	590f610847802bc0c30595b955f9d66c
de-9902	Neues Problem am Fenster des Spaceshuttle nach erfolgreicher Reparatur	9902	382962	https://de.wikinews.org/wiki?curid=9902	935c20c168f862d211ce52abcfd802c5
de-9906	Chinas Mondsonde „Chang'e 1“ soll bereits 2006 starten	9906	328727	https://de.wikinews.org/wiki?curid=9906	2d2845a246a2a75e4ccb6f85761a2375
de-9907	Passagierflugzeug in Leeds notgelandet	9907	316955	https://de.wikinews.org/wiki?curid=9907	0ba7b31f90e24e71ea8141c28f95a6a9
de-9908	DNA-Analyse beweist Unschuld nach 26 Jahren Haft	9908	316950	https://de.wikinews.org/wiki?curid=9908	546bb46d8aa0392c41a4ed98a309b0bf
de-9914	Fall Gudenus liegt nun beim Untersuchungsrichter	9914	316952	https://de.wikinews.org/wiki?curid=9914	33fe7d65b753d5b27c42c7b444ffc7b0
de-9918	Reform des UN-Sicherheitsrats: USA und China gemeinsam gegen G4-Vorschlag	9918	316957	https://de.wikinews.org/wiki?curid=9918	45e943e77afcf843b64bfd507c7de193
de-9928	Präventive Sicherungshaft: Union dafür, kritische Stimmen von Rot-Grün	9928	787267	https://de.wikinews.org/wiki?curid=9928	d3159df586d2c223ebc904af1a17bc32
de-9949	Schönbohms SED-Proletarisierungsthese von allen Seiten zurückgewiesen	9949	582746	https://de.wikinews.org/wiki?curid=9949	d2c4d618c0182e580ad3fc1239912baa
de-9961	Amnesty international: US-Geheimdienste verschleppen und foltern weltweit	9961	583231	https://de.wikinews.org/wiki?curid=9961	8ab907ae0e2073a4c3839f25d8cfdf9e
de-9963	EU-Kommission kritisiert Visa-Politik der deutschen Bundesregierung	9963	316951	https://de.wikinews.org/wiki?curid=9963	de135f0718795e2f8a6abf4a5437c48f
de-9965	Wikimedia-Konferenz in ZDF heute: „Im Wikiversum geht die Sonne niemals unter“	9965	316960	https://de.wikinews.org/wiki?curid=9965	7414619450cd04dfc7cad041d8a9b17e
de-9969	Al-Qaida droht mit neuen Anschlägen	9969	689678	https://de.wikinews.org/wiki?curid=9969	b73d1559fca787d50de919a2104055e4
de-9977	Tsunami-Frühwarnsystem wird nach Asien verschifft	9977	316959	https://de.wikinews.org/wiki?curid=9977	6bc3f41feaf8161fb74005e9afaa31db
de-9995	Flugzeuge über Schule zusammengestoßen	9995	382964	https://de.wikinews.org/wiki?curid=9995	482dbbd697e7dcdbae51f994d75e6361
de-9996	Vierter Außeneinsatz am Spaceshuttle nicht nötig - Discovery landet Montag	9996	382965	https://de.wikinews.org/wiki?curid=9996	da5b37e3d0a877b9501af489f3d8279e
de-9997	Klavier-Festival Ruhr präsentiert neue Größen	9997	581651	https://de.wikinews.org/wiki?curid=9997	46465f87ee1df5c757f789d550332404
de-10000	Springer-Verlag übernimmt ProSiebenSat.1	10000	316971	https://de.wikinews.org/wiki?curid=10000	24091bb26c160421e1fe745612705a16
de-10007	Russisches U-Boot verunglückt	10007	316970	https://de.wikinews.org/wiki?curid=10007	5c84302951ff5448d4b00b490dbd1a35
de-10017	Berlin klagt weiter gegen die Anerkennung der Zeugen Jehovas als Religionsgemeinschaft	10017	582508	https://de.wikinews.org/wiki?curid=10017	cac08f26433d2904a658ce7bc85f944c
de-10022	Der Astronaut Neil Armstrong wird heute 75 Jahre alt	10022	316963	https://de.wikinews.org/wiki?curid=10022	629a1412350e69510cf2ce7c66feeea9
de-10028	Afrikanische Union schließt Mauretanien wegen Militärputsch aus	10028	583317	https://de.wikinews.org/wiki?curid=10028	66a7a814da93ea6ee29c43b5eefa0d9a
de-10029	Verwaltungsgericht Dresden: Sperrung der Abwasserleitung rechtswidrig	10029	316974	https://de.wikinews.org/wiki?curid=10029	06e62eeb9e0294d92a28ae3505c7deb4
de-10032	Deutscher Journalistenverband kritisiert Übernahme von ProSiebenSat.1 durch Springer	10032	316964	https://de.wikinews.org/wiki?curid=10032	bbf16e98af16da4c00baaba3e1fa42ff
de-10037	Linkspartei wird gegen Verlängerung des Bundeswehreinsatzes in Afghanistan stimmen	10037	316969	https://de.wikinews.org/wiki?curid=10037	6f73950360fa064526281d988490b89b
de-10038	Unruhen im Sudan nach dem Tod von Ex-Rebellenführer John Garang	10038	583418	https://de.wikinews.org/wiki?curid=10038	187cf440b69965ac12f802eca5a2cf59
de-10040	Landesweite Polizeiaktion gegen „islamistischen Extremismus und Terrorismus“	10040	316968	https://de.wikinews.org/wiki?curid=10040	291ae54333b50c673942e8d756f0c21e
de-10041	Kernfusionsreaktor ITER: Chirac besichtigt symbolisch den Standort Cadarache	10041	379957	https://de.wikinews.org/wiki?curid=10041	46b6935dee9dd1eeb818931264b5f097
de-10045	UNO: Regierung Myanmars muss mehr zur Bekämpfung von Armut und Hunger tun	10045	316972	https://de.wikinews.org/wiki?curid=10045	d8563f01be0f0b0c3d79372c16a3330f
de-10056	Fréjus-Tunnel wieder geöffnet	10056	316979	https://de.wikinews.org/wiki?curid=10056	3846f19834cca6d393907f886de9abfd
de-10057	Ermittler erheben Vorwürfe gegen Air-France-Piloten	10057	618024	https://de.wikinews.org/wiki?curid=10057	2c524ebe23042304ab27919384687418
de-10062	„Nature One“: Ein Toter beim größten Techno-Spektakel Deutschlands	10062	334114	https://de.wikinews.org/wiki?curid=10062	8a83686ba81911fefe86b8a470213a33
de-10063	Luxemburg wurde als 17. Staat Mitglied der ESA	10063	316982	https://de.wikinews.org/wiki?curid=10063	2484cec775fc7473af6bf83461ff8d51
de-10071	Ticketcorner überlastet: Schweiz-Frankreich bereits ausverkauft	10071	334030	https://de.wikinews.org/wiki?curid=10071	7e54e321b9bd3672a21d9ca2f006d423
de-10075	Haftbefehl gegen Milošević-Sohn zurückgezogen	10075	637826	https://de.wikinews.org/wiki?curid=10075	499573580b552df4bde47d21950171cb
de-10076	Notlandung misslungen - Air Tunis-Maschine stürzt ins Mittelmeer	10076	729709	https://de.wikinews.org/wiki?curid=10076	e3ae5abc8f31419d1681d8f4e592d3a6
de-10082	USA planen Übergabe von Guantanamo-Häftlingen an Heimatländer	10082	382967	https://de.wikinews.org/wiki?curid=10082	b19243a8c85a0fa041397170ca94fab7
de-10088	Vier Tote durch Hochwasser in Bulgarien - 100.000 Menschen von der Umwelt abgeschnitten	10088	350688	https://de.wikinews.org/wiki?curid=10088	e8c8de89bb4df57d215b56ac011e6955
de-10089	Start der Raumfähre Atlantis nicht vor dem 22. September	10089	382968	https://de.wikinews.org/wiki?curid=10089	84bd5e7ca52aaab5842982e86d8f04bd
de-10094	Iranische Regierung lehnt EU-Vorschläge zur Beilegung des Atomstreits ab	10094	333526	https://de.wikinews.org/wiki?curid=10094	a854a49ac80c96d6d82192c6c4fc13f1
de-10095	Ehemaliger britischer Außenminister Robin Cook bei Bergtour gestorben	10095	730028	https://de.wikinews.org/wiki?curid=10095	1910307d043d66c8d92a8070e411d002
de-10096	Ralf Bartels gewinnt bei Leichtathletik-WM die Bronze-Medaille im Kugelstoßen	10096	333960	https://de.wikinews.org/wiki?curid=10096	1a7a342cc9d7ef61eda6781a123af719
de-10104	Brand in der Pariser Metro	10104	316991	https://de.wikinews.org/wiki?curid=10104	6fdf27a32b068c2f67975077e27120d1
de-10109	Späte Lieferung des neuen Großraumflugzeugs kann für Airbus teuer werden	10109	316995	https://de.wikinews.org/wiki?curid=10109	4370c983e1dbc5a9a35f70a9867383a2
de-10117	Russische U-Boot-Besatzung nach drei Tagen gerettet	10117	732352	https://de.wikinews.org/wiki?curid=10117	b575ee3a2f9f852ca57d4e6fa146c201
de-10119	KarstadtQuelle will Aktienmehrheit bei Thomas Cook übernehmen	10119	316993	https://de.wikinews.org/wiki?curid=10119	5ef829c02d9088689a51158d08c9a1ac
de-10121	Verbotene CDs in Jenaer Briefkästen aufgetaucht	10121	316996	https://de.wikinews.org/wiki?curid=10121	6ebd995ca6d0f907b0e0c7dda81841e6
de-10124	Brand in Schloss Elmau im bayerischen Krün	10124	677901	https://de.wikinews.org/wiki?curid=10124	e26053d9143a09d0cc7bcda7971ccac5
de-10131	Irak: Am Wochenende starben 35 Menschen durch Gewalteinwirkung	10131	583155	https://de.wikinews.org/wiki?curid=10131	e6589351e8c8e489808e2b438f007fbc
de-10145	Landung der Raumfähre Discovery verschoben	10145	732281	https://de.wikinews.org/wiki?curid=10145	ddda9be7cb6b854de4867a402052cfa5
de-10148	Japans Regierungschef plant Neuwahlen	10148	730209	https://de.wikinews.org/wiki?curid=10148	a1011ff98fe697029dd64abcb9dfe23c
de-10151	Wikimania 2005 beendet	10151	732440	https://de.wikinews.org/wiki?curid=10151	ada99864c01cb86a56fe20703a433f84
de-10157	Iran nimmt Uranverarbeitung trotz Warnung der EU wieder auf	10157	333366	https://de.wikinews.org/wiki?curid=10157	e000ed0b36a4fab69b74ac24a058a7b6
de-10161	Ägypten: Wahlkommission lässt zehn Kandidaten zur Präsidentenwahl zu	10161	583083	https://de.wikinews.org/wiki?curid=10161	fe418c1f4943153524d4850b128f3cf1
de-10163	Marinekommandeur Kurojedow wird nach U-Boot-Rettung entlassen	10163	317002	https://de.wikinews.org/wiki?curid=10163	0204017fea3dbadf4d24598ea21500a2
de-10164	Zweiter Spieltag der Fußball-Bundesligasaison 2005/06	10164	418424	https://de.wikinews.org/wiki?curid=10164	a1aaa90623ac98714f12a426038ab71d
de-10187	Schröder kritisiert Spekulationen um große Koalition	10187	432856	https://de.wikinews.org/wiki?curid=10187	01d92e1a9b675087331de30db7aa81a1
de-10190	Zweite Bronze-Medaille für Deutschland bei den Wurfdisziplinen	10190	334102	https://de.wikinews.org/wiki?curid=10190	1d58d73282a6afd9b1140db78b953606
de-10192	Milliardenaufträge für Boeing	10192	317003	https://de.wikinews.org/wiki?curid=10192	c7d9ed7e2af4d8e910718e48beefd870
de-10194	Aldi: Umsatz bricht ein	10194	721060	https://de.wikinews.org/wiki?curid=10194	4f94f9378118fe317936968677c260ac
de-10202	Gewerkschaften uneins bezüglich der neuen Linkspartei	10202	365832	https://de.wikinews.org/wiki?curid=10202	c6566424dd451b4d2d90830c6015d72b
de-10208	Landung der Discovery	10208	522192	https://de.wikinews.org/wiki?curid=10208	80639b32a3b7d855bd3f9e289cb5a241
de-10211	Terrorverdächtiger mit Stadtplänen gefasst	10211	317012	https://de.wikinews.org/wiki?curid=10211	92c1ba420ca746beafd54de703b4bc8b
de-10224	Verhandlung über Klage gegen Auflösung des Parlaments	10224	317013	https://de.wikinews.org/wiki?curid=10224	4cff0cec68ac213c98b95e3208ced18d
de-10249	Iran: Atomprogramm treibt Ölpreis	10249	578762	https://de.wikinews.org/wiki?curid=10249	461369e15733fb8d1822f71d559fbdfd
de-10251	EU-Kommission genehmigt Einfuhr von Gen-Mais	10251	540220	https://de.wikinews.org/wiki?curid=10251	29d8f2cf9d1303905cda102c6f1f97ba
de-10256	Bau der chinesischen Mondsonde beginnt im September	10256	317014	https://de.wikinews.org/wiki?curid=10256	67145b790ab94bc93276c847017d2f58
de-10257	Landgericht München: Zeitung verstößt durch Zwangs-Outing gegen Persönlichkeitsrechte von Homosexuellen	10257	317010	https://de.wikinews.org/wiki?curid=10257	68cd7cd3f128b4a3a182a69c3dce9a9b
de-10260	Tod nach 49 Stunden Online-Kriegsspiel	10260	317021	https://de.wikinews.org/wiki?curid=10260	998023bf4703522aaef02f0769520201
de-10262	Hubschrauber stürzt mit 14 Personen ins Meer	10262	729724	https://de.wikinews.org/wiki?curid=10262	4a483ebd931c7780336cb421bdede450
de-10268	Forschung in den Tiefen des Gletschers	10268	317017	https://de.wikinews.org/wiki?curid=10268	91ae0985f2cb39b00beb38eadac44c34
de-10274	Umgehungsstraße für Jettingen wird gebaut	10274	317164	https://de.wikinews.org/wiki?curid=10274	64effce79f56749750db2053f6a37b26
de-10275	Iran erweitert Inbetriebnahme der Atomanlage in Isfahan	10275	333525	https://de.wikinews.org/wiki?curid=10275	99c26b9f475b10a37cfa56d8f6083a6c
de-10276	Brand in Berliner Wohnhaus fordert neun Tote	10276	317015	https://de.wikinews.org/wiki?curid=10276	d68d8a0fc67fa8ba82f4cd9fd189557a
de-10280	Weitere Terrorakte begleiten den Verfassungsprozess im Irak	10280	583213	https://de.wikinews.org/wiki?curid=10280	fdd0ddbaed62d5e9d0ffa993838b5119
de-10281	Roskosmos und ESA erstellen gemeinsam Pläne für die Zukunft	10281	333971	https://de.wikinews.org/wiki?curid=10281	4bda9b9dedbf2e1e2f1a45f5e80fcf31
de-10283	Dem FC Thun gelingt das kleine Fußball-Wunder	10283	364656	https://de.wikinews.org/wiki?curid=10283	fc0ac6322b96d2cac52f358561e39530
de-10323	Start der Attac-Sommerakademie in Göttingen	10323	317030	https://de.wikinews.org/wiki?curid=10323	a9eefd1f6edc1d620cbd385e3656f873
de-10337	Leichen des Hubschrauberunglücks gefunden	10337	317029	https://de.wikinews.org/wiki?curid=10337	7a42f0c564f4aaf0e63a4d5f91824c47
de-10340	Start der Marssonde wieder verschoben	10340	321533	https://de.wikinews.org/wiki?curid=10340	185ef90bc949ef51f82136f539eff8ad
de-10342	IAB: Weniger Streiks in Deutschland durch Flächentarifverträge	10342	317028	https://de.wikinews.org/wiki?curid=10342	db3f7ccb2e8159d2cd27f6495669de05
de-10344	Heftige Kritik an CSU-Chef Edmund Stoiber nach Wahlkampfauftritt	10344	317027	https://de.wikinews.org/wiki?curid=10344	7daadc34a9f2d21908586d771ebbecda
de-10345	Frankreich lockert Kündigungsschutz	10345	404810	https://de.wikinews.org/wiki?curid=10345	6b5295024c3e10a074372e3fe9db777e
de-10347	Geplante Gedenkveranstaltung zum Todestag von Rudolf Heß bleibt verboten	10347	317026	https://de.wikinews.org/wiki?curid=10347	2db68c6f45a5e8dc500e7055eb365b90
de-10366	Weltjugendtagsauftakt: Probleme mit deutscher Behörde	10366	334083	https://de.wikinews.org/wiki?curid=10366	106898ca40063fed25f7faca9639413f
de-10367	Franka Dietzsch wird Weltmeisterin im Diskuswerfen	10367	317024	https://de.wikinews.org/wiki?curid=10367	6225835d9b8131611fcca186f7d48421
de-10385	In Nürnberg haben die „Tage der Begegnung“ begonnen	10385	396737	https://de.wikinews.org/wiki?curid=10385	0c66f2d68ad8b5f0deba0d6d8a3ce168
de-10388	Ariane soll 2005 noch viermal starten	10388	387260	https://de.wikinews.org/wiki?curid=10388	ab027417fa3c5e6904009a18c8125703
de-10389	Papst darf in Deutschland wählen	10389	317037	https://de.wikinews.org/wiki?curid=10389	53f14f5709666561edea47964b7e3cc0
de-10391	Der Telekommunikationssatellit Galaxy 14 ist in den Weltraum gestartet	10391	578249	https://de.wikinews.org/wiki?curid=10391	14f106953357674f9c0de1a2af7cd4c5
de-10404	Zwölfte Crew der Internationalen Raumstation startet von Baikonyr	10404	578271	https://de.wikinews.org/wiki?curid=10404	6b1cf10b1a3db51e0c4a7ce9f9ace451
de-10408	Raumfähre Atlantis startet wahrscheinlich im November	10408	513373	https://de.wikinews.org/wiki?curid=10408	13cce77061e0d350b323d5f97f36ff83
de-10410	Chaos am Flughafen London-Heathrow	10410	732141	https://de.wikinews.org/wiki?curid=10410	a8806185ac28344b5f951c75b34af7a2
de-10413	Zwei Jahre und drei Monate Haft für Pfahls	10413	342997	https://de.wikinews.org/wiki?curid=10413	403c08c13a96a17d828fb75d2e3827c3
de-10426	Nofretete: „Die Schöne ist gekommen“ – zur Berliner Museumsinsel	10426	316774	https://de.wikinews.org/wiki?curid=10426	2c6b5127a016ce4649d23dbdfa73b960
de-10431	Siemens-Manager äußert sich zu Geschäftsaussichten des Transrapid	10431	401550	https://de.wikinews.org/wiki?curid=10431	c162dc41eb20badebfced31a1125fc58
de-10434	Terrorangst: Im Süden Thailands blieben die Geschäfte zu	10434	317040	https://de.wikinews.org/wiki?curid=10434	25347aa2688c967515973e12032c46c8
de-10435	Air France erwartet Millionenklage	10435	382972	https://de.wikinews.org/wiki?curid=10435	087bcb99b29dbb930eaa20181b4ffb2f
de-10437	Chinesischer Astronaut soll 2007 Weltraumspaziergang machen	10437	317034	https://de.wikinews.org/wiki?curid=10437	63a91213845de13c3f1834f90a3bd6d8
de-10438	Weltjugendtag: Tag des Sozialen Engagements beendet	10438	317041	https://de.wikinews.org/wiki?curid=10438	120241412d776816025c43bcca42ede4
de-10439	Sri Lankas Außenminister bei Anschlag getötet	10439	353101	https://de.wikinews.org/wiki?curid=10439	2b1ccb5ac95ff5d859148fa1a303fb18
de-10449	LTTE weist jede Verantwortung für Attentat zurück	10449	353097	https://de.wikinews.org/wiki?curid=10449	28d673c41e2f4eb17a0212be0057e194
de-10450	Indien will sich an internationaler Kernfusionsanlage ITER beteiligen	10450	379958	https://de.wikinews.org/wiki?curid=10450	2fd3dcffd52f71126f61c3ace450bd60
de-10453	EU-Regeln zur Rückgabe von Elektroschrott in Kraft	10453	317045	https://de.wikinews.org/wiki?curid=10453	5838c7f5c26010c4bc2f79d5dd0bdb5d
de-10454	Bush schließt Gewalt gegen Iran nicht aus	10454	732138	https://de.wikinews.org/wiki?curid=10454	4fa0bc19a2f6c8b7571549ed96e1f853
de-10457	Kleines Privatflugzeug in Süditalien abgestürzt	10457	629763	https://de.wikinews.org/wiki?curid=10457	83c8c688b291206dcabec03080b74a23
de-10459	UNICEF erarbeitet für Namibia Hilfsprogramm 2006	10459	716904	https://de.wikinews.org/wiki?curid=10459	5cfd6799d924951ce852cd2df34cde13
de-10464	BMW bringt kleinen Rolls-Royce heraus	10464	317043	https://de.wikinews.org/wiki?curid=10464	b8785211637026243e9616e4b0370323
de-10467	Weltjugendtag: Bistumstag und vereitelter Brandanschlag	10467	317050	https://de.wikinews.org/wiki?curid=10467	2e4b8c9ffe5c374cc35096d204c7eceb
de-10499	Amtsantritt des kirgisischen Präsidenten Bakijew	10499	732102	https://de.wikinews.org/wiki?curid=10499	ec9eec5a7be71373bd5b0ccadd3d8bc9
de-10501	Pilot der süditalienischen Unglücksmaschine versuchte Notlandung	10501	317058	https://de.wikinews.org/wiki?curid=10501	930f7e8da508512e6452a83820dcc70e
de-10504	Flugzeug vor Athen abgestürzt	10504	631950	https://de.wikinews.org/wiki?curid=10504	debbb3b79c1fdfa693a80a244f431ccb
de-10507	General Motors – Der Gigant wankt	10507	613009	https://de.wikinews.org/wiki?curid=10507	4a81823f237f41e3f1bf03db86178588
de-10508	Gothic-Szene trifft sich auf dem M'era Luna-Festival	10508	317056	https://de.wikinews.org/wiki?curid=10508	653d716ecbaa822934bf912ce3793b81
de-10521	Verhandlungen über Verfassungsentwurf im Irak in der Schlussphase	10521	583208	https://de.wikinews.org/wiki?curid=10521	e7776d53a7b011eddaced6f0f8475c99
de-10523	Vereinigte Arabische Emirate planen landesweite Autoüberwachung	10523	580893	https://de.wikinews.org/wiki?curid=10523	405c75885c2840d0cd56eccbf196abf8
de-10528	Porsche bringt 2009 den „Panamera“ heraus	10528	317059	https://de.wikinews.org/wiki?curid=10528	4ecf01e0b7844cdecce94b4c7c46430a
de-10535	Neuer Weltrekord im Speerwerfen	10535	657146	https://de.wikinews.org/wiki?curid=10535	01961f204dc6fa4c62b3b7c655e78561
de-10546	Deutsche Speerwerferinnen gewinnen in Helsinki Silber- und Bronzemedaille	10546	317053	https://de.wikinews.org/wiki?curid=10546	e09b91dddfcbd48208bb9e0d94415c6f
de-10552	Stoiber fordert Lafontaine zum Rededuell im Fernsehen heraus	10552	317060	https://de.wikinews.org/wiki?curid=10552	39ee687c6722b510a769c47d57d5c29f
de-10561	Hannover: Flugzeug rollt über Landebahn hinaus	10561	317064	https://de.wikinews.org/wiki?curid=10561	a7123b4e73940a84d67bd9c69b6e659d
de-10568	Österreichische Politiker denken über PKW-Maut nach	10568	317070	https://de.wikinews.org/wiki?curid=10568	53f843be1ed0cb7701bc414c272d7099
de-10571	Indonesische Regierung und Rebellen unterzeichnen Friedensabkommen für Aceh	10571	729706	https://de.wikinews.org/wiki?curid=10571	7edd28a7243b2d1a5ccf0fabe0708891
de-10586	Stoiber/Lafontaine: Anstatt Fernsehduell nur schriftliche Diskussion	10586	317067	https://de.wikinews.org/wiki?curid=10586	794a3e07e89abc554bab48f6ccc87fff
de-10594	Israel: Abzug aus dem Gaza-Streifen beginnt	10594	745695	https://de.wikinews.org/wiki?curid=10594	179e3100743140f21327935e527cd26e
de-10639	Thailand: Chiang Mai überflutet, Menschen werden evakuiert	10639	317068	https://de.wikinews.org/wiki?curid=10639	f959bc6ac32fe28e6a6e4aa3a3170176
de-10706	Mondpläne jetzt offiziell: China baut Mondauto und will Mondgestein auf die Erde holen	10706	317080	https://de.wikinews.org/wiki?curid=10706	b5a399b1928007cfb89c810aef421d75
de-10707	Künstler Carlo di Fabio möchte Deutschland neu erfinden	10707	317079	https://de.wikinews.org/wiki?curid=10707	3cf15ea2797516790e36a2ea40fcf0e6
de-10729	Bei einem Hubschrauberabsturz in Afghanistan sterben 17 spanische Soldaten	10729	732119	https://de.wikinews.org/wiki?curid=10729	30242d4c9dcd5ca4add358c13daaa601
de-10731	Brand im Gotthardtunnel geht glimpflich ab	10731	317072	https://de.wikinews.org/wiki?curid=10731	e757e9316745a27a17a65511f2f082e5
de-10735	Flugzeug in Venezuela abgestürzt	10735	796411	https://de.wikinews.org/wiki?curid=10735	73f25e5e25839f4f419662a81151b48c
de-10738	Ethikrat: Gentest nur in Ausnahmefällen	10738	620563	https://de.wikinews.org/wiki?curid=10738	dbdd385fb05914a09722157c2afd8156
de-10739	Irak: Verfassungskommission noch uneins – Frist um eine Woche verlängert	10739	324386	https://de.wikinews.org/wiki?curid=10739	02ba874254c30d1315d09ecd60e915ab
de-10745	Delta Air Lines droht Insolvenz	10745	683391	https://de.wikinews.org/wiki?curid=10745	e34cb71a701cc861d896af0fb05e874f
de-10755	Pfahls legt Revision ein	10755	317081	https://de.wikinews.org/wiki?curid=10755	da46e793c08932461fd933b39db5c769
de-10756	Kinder als Verbraucher – Kinderkommission fordert mehr Aufklärung	10756	316770	https://de.wikinews.org/wiki?curid=10756	1130b2580eb581e268e3f3a8bd4466b9
de-10765	Bundestagswahl: Wähler weiter unschlüssig	10765	317073	https://de.wikinews.org/wiki?curid=10765	12d450a59cb8ff1a96b2ace3307d66c2
de-10767	Schweres Erdbeben in Japan fordert mindestens 56 Verletzte	10767	729792	https://de.wikinews.org/wiki?curid=10767	b31e22f3b21d9cb5fce15a3c39ff699e
de-10772	Der Kosmonaut Sergej Krikaljow stellt neuen Langzeitrekord auf	10772	732149	https://de.wikinews.org/wiki?curid=10772	a74a5ae66ac0080f426f4bfa69959592
de-10775	Frère Roger bei Attentat getötet	10775	732199	https://de.wikinews.org/wiki?curid=10775	2c7aac3da702987415827f15f9341fb3
de-10800	Weltjugendtag hat begonnen	10800	317098	https://de.wikinews.org/wiki?curid=10800	1ab2bac0e1d26039adc44e43681ccfea
de-10823	USA: „Pille danach“ muss von Apotheken ohne Verzögerung ausgegeben werden	10823	382976	https://de.wikinews.org/wiki?curid=10823	e77d2e77dadb8ecfb1ec2336b356aae2
de-10824	Stiftsbibliothek Xanten - Konservierung erfolgreich	10824	317110	https://de.wikinews.org/wiki?curid=10824	002b4275f84940d856a849b8fc862ab6
de-10825	Oscar Peterson auf kanadischer Briefmarke geehrt	10825	353875	https://de.wikinews.org/wiki?curid=10825	0aa995063317cdda357504d2125053a3
de-10839	Litterst zum Präsidenten der ISMS gewählt	10839	317135	https://de.wikinews.org/wiki?curid=10839	f46c23a885ac39bfd2e21300ae1dfe2d
de-10840	Isabell Gradert Hochschulmeisterin im Marathon-Skating	10840	317092	https://de.wikinews.org/wiki?curid=10840	03df96c3253c5f16bebe6e8571dd6bc3
de-10843	Zweifel an Polizeiversion nach Todesschüssen	10843	657862	https://de.wikinews.org/wiki?curid=10843	3f0e68c8005571ce2e1dd10f74df5c72
de-10847	Irak: Über 40 Menschen durch koordinierte Bombenanschläge getötet	10847	583165	https://de.wikinews.org/wiki?curid=10847	832ebb4fcde9ccb48f688bd3aca60bf3
de-10848	Angela Merkel hat ihr Wahlkampfteam vorgestellt	10848	317084	https://de.wikinews.org/wiki?curid=10848	30bd3ddf77bde8d1c18139bb251235cb
de-10859	Pozzato gewinnt zweite Etappe der Deutschland-Tour	10859	350682	https://de.wikinews.org/wiki?curid=10859	e90a4c8b167751c80057c212d46e2337
de-10860	Hunderte Bombenexplosionen erschüttern Bangladesh	10860	317090	https://de.wikinews.org/wiki?curid=10860	6f684a4fddc1b6402095857aa2fcbd92
de-10861	Tankink entscheidet verregneten Auftakt für sich	10861	350674	https://de.wikinews.org/wiki?curid=10861	0b109be80ab67c5f66afb68a1cc8baad
de-10865	VCD-Studie: Deutsche Autohersteller liegen bei umweltfreundlichen Fahrzeugen weit hinten	10865	317097	https://de.wikinews.org/wiki?curid=10865	80e2d81d2c440d85a48f660549220797
de-10875	Bundesverfassungsgericht bestätigt Verbot für Rudolf-Heß-Gedenkveranstaltung	10875	317085	https://de.wikinews.org/wiki?curid=10875	c0a267d9d1656b8bd69183f69c562855
